trial,start_frame,end_frame,is_swapped
2024.11.13_02-31-36_Sechellia28_e2hex,3255.0,3258.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3261.0,3264.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3266.0,3270.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3273.0,3278.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3280.0,3280.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3282.0,3282.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3284.0,3284.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3287.0,3289.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3291.0,3293.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3295.0,3296.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3298.0,3302.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3304.0,3304.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3306.0,3306.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3308.0,3312.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3315.0,3317.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3320.0,3324.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3326.0,3330.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3333.0,3333.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3337.0,3340.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3343.0,3343.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,5242.0,5242.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,5244.0,5244.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,5246.0,5246.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,5251.0,5251.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,5256.0,5257.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,5262.0,5266.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,5269.0,5270.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,5273.0,5274.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,5280.0,5280.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,5284.0,5285.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,5287.0,5287.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,5289.0,5290.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,5292.0,5292.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,5294.0,5332.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,5334.0,5618.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,5620.0,5665.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,5667.0,5735.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,5737.0,6440.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,6442.0,6470.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,6472.0,6503.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,6505.0,6505.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,6508.0,6514.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,6516.0,6517.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,6519.0,6592.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,6594.0,6625.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,6627.0,6630.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,6632.0,6633.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,6635.0,6636.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,6638.0,6649.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,6651.0,6667.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,6669.0,6669.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,6672.0,6710.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,6713.0,6716.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,6721.0,6724.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,6726.0,6726.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,6733.0,6733.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,6736.0,6737.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,6740.0,6741.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,6744.0,6760.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,6765.0,6765.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,6767.0,6774.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,6776.0,6777.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,6782.0,6795.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,6797.0,6813.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,6815.0,6816.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,6819.0,6819.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,6821.0,6821.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,6823.0,6826.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,6828.0,6828.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,6831.0,6832.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,6834.0,6837.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,6840.0,6841.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,6843.0,6912.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,6914.0,6926.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,6928.0,6929.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,6932.0,6933.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,6935.0,6939.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,6941.0,6943.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,6945.0,6946.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,6949.0,6950.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,6953.0,6962.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,6964.0,6971.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,6975.0,7122.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,7124.0,7144.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,7148.0,7152.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,7156.0,7168.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,7170.0,7186.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,7188.0,7193.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,7196.0,7276.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,7278.0,7278.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,7280.0,7326.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,7328.0,7346.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,7348.0,8183.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,8185.0,8252.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,8254.0,8258.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,8260.0,8289.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,8291.0,8294.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,8296.0,8303.0,1.0
2024.12.12_19-06-43_Riverside_no_odor,8305.0,8970.0,1.0
2024.10.17_14-37-33_Riverside_prenac,2111.0,2266.0,1.0
2024.10.17_14-37-33_Riverside_prenac,2268.0,2268.0,1.0
2024.10.17_14-37-33_Riverside_prenac,2271.0,2273.0,1.0
2024.10.17_14-37-33_Riverside_prenac,2281.0,2281.0,1.0
2024.10.17_14-37-33_Riverside_prenac,2283.0,2303.0,1.0
2024.10.17_14-37-33_Riverside_prenac,2305.0,2327.0,1.0
2024.10.17_14-37-33_Riverside_prenac,2329.0,2345.0,1.0
2024.10.17_14-37-33_Riverside_prenac,2347.0,2350.0,1.0
2024.10.17_14-37-33_Riverside_prenac,2356.0,2649.0,1.0
2024.10.17_14-37-33_Riverside_prenac,2651.0,2661.0,1.0
2024.10.17_14-37-33_Riverside_prenac,2663.0,2663.0,1.0
2024.10.17_14-37-33_Riverside_prenac,2677.0,2742.0,1.0
2024.10.17_14-37-33_Riverside_prenac,2757.0,2757.0,1.0
2024.10.17_14-37-33_Riverside_prenac,2759.0,3826.0,1.0
2024.10.17_14-37-33_Riverside_prenac,5169.0,5169.0,1.0
2024.10.17_14-37-33_Riverside_prenac,5178.0,5222.0,1.0
2024.10.17_14-37-33_Riverside_prenac,5259.0,5371.0,1.0
2024.10.17_14-37-33_Riverside_prenac,5381.0,5382.0,1.0
2024.10.17_14-37-33_Riverside_prenac,5384.0,7425.0,1.0
2024.10.17_14-37-33_Riverside_prenac,7427.0,7618.0,1.0
2024.10.17_14-37-33_Riverside_prenac,7620.0,7650.0,1.0
2024.10.17_14-37-33_Riverside_prenac,7653.0,7653.0,1.0
2024.10.17_14-37-33_Riverside_prenac,7661.0,7661.0,1.0
2024.10.17_14-37-33_Riverside_prenac,7664.0,7668.0,1.0
2024.10.17_14-37-33_Riverside_prenac,7671.0,7671.0,1.0
2024.10.17_14-37-33_Riverside_prenac,7673.0,7673.0,1.0
2024.10.17_14-37-33_Riverside_prenac,7679.0,7679.0,1.0
2024.10.17_14-37-33_Riverside_prenac,7689.0,7690.0,1.0
2024.10.17_14-37-33_Riverside_prenac,7695.0,7695.0,1.0
2024.10.17_14-37-33_Riverside_prenac,7699.0,7705.0,1.0
2024.10.17_14-37-33_Riverside_prenac,7709.0,7710.0,1.0
2024.10.17_14-37-33_Riverside_prenac,7712.0,7713.0,1.0
2024.10.17_14-37-33_Riverside_prenac,7715.0,7718.0,1.0
2024.10.17_14-37-33_Riverside_prenac,7721.0,7721.0,1.0
2024.10.17_14-37-33_Riverside_prenac,7725.0,7725.0,1.0
2024.10.17_14-37-33_Riverside_prenac,7727.0,7727.0,1.0
2024.10.17_14-37-33_Riverside_prenac,7729.0,7729.0,1.0
2024.10.17_14-37-33_Riverside_prenac,7736.0,7739.0,1.0
2024.10.17_14-37-33_Riverside_prenac,7741.0,7741.0,1.0
2024.10.17_14-37-33_Riverside_prenac,7744.0,7744.0,1.0
2024.10.17_14-37-33_Riverside_prenac,7746.0,7746.0,1.0
2024.10.17_14-37-33_Riverside_prenac,7749.0,7749.0,1.0
2024.10.17_14-37-33_Riverside_prenac,7752.0,7753.0,1.0
2024.10.17_14-37-33_Riverside_prenac,7766.0,7766.0,1.0
2024.10.17_14-37-33_Riverside_prenac,7769.0,7769.0,1.0
2024.10.17_14-37-33_Riverside_prenac,7771.0,7771.0,1.0
2024.10.17_14-37-33_Riverside_prenac,7774.0,7774.0,1.0
2024.09.30_14-57-53_Sussex_no_odor,5288.0,5303.0,1.0
2024.09.30_14-57-53_Sussex_no_odor,5305.0,5316.0,1.0
2024.09.30_14-57-53_Sussex_no_odor,5318.0,5321.0,1.0
2024.09.30_14-57-53_Sussex_no_odor,5323.0,5336.0,1.0
2024.09.30_14-57-53_Sussex_no_odor,5338.0,5361.0,1.0
2024.09.30_14-57-53_Sussex_no_odor,5363.0,5365.0,1.0
2024.09.30_14-57-53_Sussex_no_odor,5367.0,5373.0,1.0
2024.09.30_14-57-53_Sussex_no_odor,5375.0,5389.0,1.0
2024.09.30_14-57-53_Sussex_no_odor,5393.0,8565.0,1.0
2024.09.30_14-57-53_Sussex_no_odor,8567.0,8592.0,1.0
2024.09.30_14-57-53_Sussex_no_odor,8597.0,8727.0,1.0
2024.09.30_14-57-53_Sussex_no_odor,8729.0,8742.0,1.0
2024.09.30_14-57-53_Sussex_no_odor,8746.0,8746.0,1.0
2024.10.23_11-58-52_Stocago_prenac,3.0,1941.0,1.0
2024.10.23_11-58-52_Stocago_prenac,1943.0,1991.0,1.0
2024.10.23_11-58-52_Stocago_prenac,1993.0,2083.0,1.0
2024.10.23_11-58-52_Stocago_prenac,2087.0,2088.0,1.0
2024.10.23_11-58-52_Stocago_prenac,2090.0,2095.0,1.0
2024.10.23_11-58-52_Stocago_prenac,2097.0,2243.0,1.0
2024.10.23_11-58-52_Stocago_prenac,2245.0,2464.0,1.0
2024.10.23_11-58-52_Stocago_prenac,2466.0,2531.0,1.0
2024.10.23_11-58-52_Stocago_prenac,2534.0,2562.0,1.0
2024.10.23_11-58-52_Stocago_prenac,2565.0,2800.0,1.0
2024.10.23_11-58-52_Stocago_prenac,2805.0,3385.0,1.0
2024.10.23_11-58-52_Stocago_prenac,3387.0,3388.0,1.0
2024.10.23_11-58-52_Stocago_prenac,3390.0,3392.0,1.0
2024.10.23_11-58-52_Stocago_prenac,3395.0,3397.0,1.0
2024.10.23_11-58-52_Stocago_prenac,3400.0,3400.0,1.0
2024.10.15_08-22-34_Biarmipes_G224_1hexanol,3.0,3346.0,1.0
2024.10.15_08-22-34_Biarmipes_G224_1hexanol,3348.0,3398.0,1.0
2024.11.21_19-07-28_Stocago_e2hex,3.0,1171.0,1.0
2024.11.21_19-07-28_Stocago_e2hex,1173.0,1173.0,1.0
2024.11.21_19-07-28_Stocago_e2hex,1175.0,1515.0,1.0
2024.11.21_19-07-28_Stocago_e2hex,1517.0,1614.0,1.0
2024.11.21_19-07-28_Stocago_e2hex,1616.0,1623.0,1.0
2024.11.21_19-07-28_Stocago_e2hex,1625.0,1633.0,1.0
2024.11.21_19-07-28_Stocago_e2hex,1638.0,1715.0,1.0
2024.11.21_19-07-28_Stocago_e2hex,1717.0,1763.0,1.0
2024.11.21_19-07-28_Stocago_e2hex,1765.0,1938.0,1.0
2024.11.21_19-07-28_Stocago_e2hex,1940.0,1943.0,1.0
2024.11.21_19-07-28_Stocago_e2hex,1945.0,1945.0,1.0
2024.11.21_19-07-28_Stocago_e2hex,1947.0,3244.0,1.0
2024.11.21_19-07-28_Stocago_e2hex,3246.0,4346.0,1.0
2024.11.21_19-07-28_Stocago_e2hex,4349.0,4903.0,1.0
2024.11.21_19-07-28_Stocago_e2hex,4905.0,4919.0,1.0
2024.11.21_19-07-28_Stocago_e2hex,4923.0,4923.0,1.0
2024.11.21_19-07-28_Stocago_e2hex,4925.0,4927.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,3.0,2118.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,2120.0,2123.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,2126.0,2131.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,2133.0,2135.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,2137.0,2145.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,2147.0,2164.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,2166.0,2175.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,2177.0,2182.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,2184.0,2200.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,2202.0,2211.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,2213.0,2213.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,2216.0,2222.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,2224.0,2299.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,2302.0,2319.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,2321.0,2329.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,2331.0,2356.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,2358.0,2360.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,2363.0,2363.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,2367.0,2369.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,2372.0,2372.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,2375.0,2375.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,2377.0,2378.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,2381.0,2381.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,2383.0,2383.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,2388.0,2388.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,2390.0,2391.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,2393.0,2394.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,2401.0,2401.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,2403.0,2404.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,2406.0,2411.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,2415.0,2415.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,2417.0,2422.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,2424.0,2427.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,2431.0,2431.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,2433.0,2433.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,2435.0,2435.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,2438.0,2441.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,2444.0,2447.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,2453.0,2453.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,2457.0,2457.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,3787.0,3787.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,3805.0,3805.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,3807.0,3807.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,3810.0,3817.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,3819.0,3819.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,3821.0,3824.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,3826.0,3827.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,3829.0,3830.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,3832.0,3832.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,3835.0,3835.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,3837.0,3837.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,3841.0,4407.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,4409.0,6401.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,6405.0,6417.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,6421.0,6434.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,6438.0,6439.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,6441.0,6443.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,6445.0,6459.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,6463.0,6476.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,6478.0,6479.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,6483.0,6483.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,6487.0,6498.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,6500.0,6549.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,6553.0,6594.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,6596.0,6609.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,6611.0,6614.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,6617.0,6618.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,6620.0,6640.0,1.0
2024.09.30_12-29-41_Sussex_no_odor,6647.0,6649.0,1.0
2024.10.24_12-35-03_Riverside_metben,3.0,126.0,1.0
2024.10.24_12-35-03_Riverside_metben,128.0,133.0,1.0
2024.10.24_12-35-03_Riverside_metben,136.0,141.0,1.0
2024.10.24_12-35-03_Riverside_metben,145.0,1229.0,1.0
2024.10.24_12-35-03_Riverside_metben,1231.0,1231.0,1.0
2024.10.24_12-35-03_Riverside_metben,1233.0,1235.0,1.0
2024.10.24_12-35-03_Riverside_metben,1237.0,1237.0,1.0
2024.10.24_12-35-03_Riverside_metben,1258.0,1259.0,1.0
2024.10.24_12-35-03_Riverside_metben,1261.0,1264.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5171.0,5173.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5178.0,5179.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5181.0,5181.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5183.0,5183.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5185.0,5185.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5187.0,5187.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5190.0,5192.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5197.0,5198.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5203.0,5205.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5210.0,5210.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5213.0,5213.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5215.0,5215.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5217.0,5217.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5219.0,5221.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5223.0,5228.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5230.0,5233.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5235.0,5235.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5237.0,5237.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5241.0,5244.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5246.0,5249.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5251.0,5259.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5262.0,5262.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5264.0,5266.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5269.0,5271.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5273.0,5285.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5287.0,5287.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5289.0,5299.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5302.0,5302.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5304.0,5305.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5307.0,5308.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5310.0,5311.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5313.0,5315.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5317.0,5325.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5327.0,5327.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5330.0,5335.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5337.0,5353.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5355.0,5355.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5358.0,5364.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5367.0,5379.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5383.0,5392.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5394.0,5394.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5397.0,5407.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5409.0,5412.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5415.0,5415.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5419.0,5419.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5421.0,5421.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5423.0,5423.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5426.0,5426.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5430.0,5431.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5433.0,5433.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5436.0,5436.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5438.0,5438.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5440.0,5444.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5446.0,5451.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5453.0,5462.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5466.0,5500.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5502.0,5507.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5509.0,5510.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5512.0,5512.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5516.0,5517.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5520.0,5520.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5523.0,5523.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5525.0,5525.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5527.0,5768.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5770.0,5770.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5772.0,5772.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5774.0,5775.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5777.0,5779.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5781.0,5781.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5783.0,5795.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5797.0,5808.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5810.0,5824.0,1.0
2024.10.29_03-36-18_Sechellia_metben,5826.0,8508.0,1.0
2024.10.29_03-36-18_Sechellia_metben,8510.0,8511.0,1.0
2024.10.29_03-36-18_Sechellia_metben,8513.0,8524.0,1.0
2024.10.29_03-36-18_Sechellia_metben,8528.0,8529.0,1.0
2024.10.29_03-36-18_Sechellia_metben,8531.0,8540.0,1.0
2024.10.29_03-36-18_Sechellia_metben,8542.0,8543.0,1.0
2024.10.29_03-36-18_Sechellia_metben,8545.0,8545.0,1.0
2024.10.29_03-36-18_Sechellia_metben,8548.0,8550.0,1.0
2024.10.29_03-36-18_Sechellia_metben,8552.0,8578.0,1.0
2024.10.29_03-36-18_Sechellia_metben,8581.0,8585.0,1.0
2024.10.29_03-36-18_Sechellia_metben,8587.0,8593.0,1.0
2024.10.29_03-36-18_Sechellia_metben,8602.0,8602.0,1.0
2024.10.29_03-36-18_Sechellia_metben,8607.0,8607.0,1.0
2024.10.29_03-36-18_Sechellia_metben,8609.0,8609.0,1.0
2024.10.29_03-36-18_Sechellia_metben,8635.0,8635.0,1.0
2024.10.29_03-36-18_Sechellia_metben,8652.0,8652.0,1.0
2024.10.29_03-36-18_Sechellia_metben,8662.0,8663.0,1.0
2024.10.29_03-36-18_Sechellia_metben,8667.0,8667.0,1.0
2024.10.29_03-36-18_Sechellia_metben,8669.0,8669.0,1.0
2024.10.29_03-36-18_Sechellia_metben,8672.0,8672.0,1.0
2024.10.29_03-36-18_Sechellia_metben,8674.0,8674.0,1.0
2024.10.29_03-36-18_Sechellia_metben,8679.0,8679.0,1.0
2024.10.29_03-36-18_Sechellia_metben,8684.0,8684.0,1.0
2024.10.29_03-36-18_Sechellia_metben,8691.0,8691.0,1.0
2024.10.29_03-36-18_Sechellia_metben,8693.0,8693.0,1.0
2024.10.29_03-36-18_Sechellia_metben,8702.0,8702.0,1.0
2024.10.29_03-36-18_Sechellia_metben,8704.0,8705.0,1.0
2024.10.29_03-36-18_Sechellia_metben,8716.0,8716.0,1.0
2024.10.29_03-36-18_Sechellia_metben,8722.0,8722.0,1.0
2024.10.29_03-36-18_Sechellia_metben,8726.0,8727.0,1.0
2024.10.29_03-36-18_Sechellia_metben,8729.0,8730.0,1.0
2024.10.29_03-36-18_Sechellia_metben,8735.0,8735.0,1.0
2024.10.29_03-36-18_Sechellia_metben,8739.0,8739.0,1.0
2024.10.29_03-36-18_Sechellia_metben,8745.0,8746.0,1.0
2024.10.29_03-36-18_Sechellia_metben,8763.0,8765.0,1.0
2024.10.29_03-36-18_Sechellia_metben,8769.0,8769.0,1.0
2024.10.29_03-36-18_Sechellia_metben,8775.0,8775.0,1.0
2024.10.29_03-36-18_Sechellia_metben,8778.0,8778.0,1.0
