trial,start_frame,end_frame,is_swapped
2024.10.03_14-07-09_Yakuba_cameroon_2hex,3093.0,3093.0,1.0
2024.10.03_14-07-09_Yakuba_cameroon_2hex,3099.0,3122.0,1.0
2024.10.03_14-07-09_Yakuba_cameroon_2hex,3143.0,3143.0,1.0
2024.10.03_14-07-09_Yakuba_cameroon_2hex,3148.0,3170.0,1.0
2024.10.03_14-07-09_Yakuba_cameroon_2hex,3173.0,3178.0,1.0
2024.10.03_14-07-09_Yakuba_cameroon_2hex,4074.0,4074.0,1.0
2024.10.03_14-07-09_Yakuba_cameroon_2hex,4079.0,4325.0,1.0
2024.10.03_14-07-09_Yakuba_cameroon_2hex,4327.0,4406.0,1.0
2024.10.03_14-07-09_Yakuba_cameroon_2hex,4476.0,4548.0,1.0
2024.10.03_14-07-09_Yakuba_cameroon_2hex,4550.0,4551.0,1.0
2024.10.03_14-07-09_Yakuba_cameroon_2hex,4554.0,4579.0,1.0
2024.10.03_14-07-09_Yakuba_cameroon_2hex,4581.0,4607.0,1.0
2024.10.03_14-07-09_Yakuba_cameroon_2hex,5006.0,5006.0,1.0
2024.10.03_14-07-09_Yakuba_cameroon_2hex,5011.0,5011.0,1.0
2024.10.03_14-07-09_Yakuba_cameroon_2hex,5013.0,5013.0,1.0
2024.10.03_14-07-09_Yakuba_cameroon_2hex,5015.0,5023.0,1.0
2024.10.03_14-07-09_Yakuba_cameroon_2hex,5025.0,5829.0,1.0
2024.10.03_14-07-09_Yakuba_cameroon_2hex,5831.0,5892.0,1.0
2024.10.03_14-07-09_Yakuba_cameroon_2hex,5897.0,5897.0,1.0
2024.09.30_12-42-45_Sussex_no_odor,3.0,998.0,1.0
2024.09.30_12-42-45_Sussex_no_odor,1000.0,1031.0,1.0
2024.09.30_12-42-45_Sussex_no_odor,1033.0,1194.0,1.0
2024.09.30_12-42-45_Sussex_no_odor,1197.0,1206.0,1.0
2024.09.30_12-42-45_Sussex_no_odor,1208.0,1208.0,1.0
2024.09.30_12-42-45_Sussex_no_odor,1211.0,1211.0,1.0
2024.09.30_12-42-45_Sussex_no_odor,1214.0,1214.0,1.0
2024.09.30_12-42-45_Sussex_no_odor,1216.0,1262.0,1.0
2024.09.30_12-42-45_Sussex_no_odor,1264.0,1264.0,1.0
2024.09.30_12-42-45_Sussex_no_odor,1266.0,1266.0,1.0
2024.09.30_12-42-45_Sussex_no_odor,1270.0,1270.0,1.0
2024.09.30_12-42-45_Sussex_no_odor,1272.0,1273.0,1.0
2024.09.30_12-42-45_Sussex_no_odor,1276.0,1276.0,1.0
2024.09.30_12-42-45_Sussex_no_odor,1280.0,1280.0,1.0
2024.09.30_12-42-45_Sussex_no_odor,1284.0,1284.0,1.0
2024.09.30_12-42-45_Sussex_no_odor,1287.0,1287.0,1.0
2024.09.30_12-42-45_Sussex_no_odor,1289.0,1289.0,1.0
2024.09.30_12-42-45_Sussex_no_odor,1292.0,1294.0,1.0
2024.09.30_12-42-45_Sussex_no_odor,1304.0,1308.0,1.0
2024.09.30_12-42-45_Sussex_no_odor,1315.0,1315.0,1.0
2024.10.08_13-56-40_Stocago_2hexanol,4.0,1775.0,1.0
2024.10.08_13-56-40_Stocago_2hexanol,1777.0,1778.0,1.0
2024.10.08_13-56-40_Stocago_2hexanol,1780.0,1808.0,1.0
2024.10.08_13-56-40_Stocago_2hexanol,1812.0,1875.0,1.0
2024.10.08_13-56-40_Stocago_2hexanol,1877.0,1878.0,1.0
2024.10.08_13-56-40_Stocago_2hexanol,1882.0,1932.0,1.0
2024.10.08_13-56-40_Stocago_2hexanol,1936.0,1960.0,1.0
2024.10.08_13-56-40_Stocago_2hexanol,1965.0,1989.0,1.0
2024.10.08_13-56-40_Stocago_2hexanol,1991.0,1991.0,1.0
2024.10.08_13-56-40_Stocago_2hexanol,1995.0,2108.0,1.0
2024.10.08_13-56-40_Stocago_2hexanol,4474.0,4474.0,1.0
2024.10.08_13-56-40_Stocago_2hexanol,4481.0,4520.0,1.0
2024.10.08_13-56-40_Stocago_2hexanol,4529.0,4574.0,1.0
2024.10.08_13-56-40_Stocago_2hexanol,4581.0,4660.0,1.0
2024.10.08_13-56-40_Stocago_2hexanol,4662.0,4669.0,1.0
2024.10.08_13-56-40_Stocago_2hexanol,4671.0,4672.0,1.0
2024.10.08_13-56-40_Stocago_2hexanol,4680.0,4680.0,1.0
2024.10.08_13-56-40_Stocago_2hexanol,4683.0,4717.0,1.0
2024.10.08_13-56-40_Stocago_2hexanol,4719.0,4719.0,1.0
2024.10.08_13-56-40_Stocago_2hexanol,7524.0,7541.0,1.0
2024.10.08_13-56-40_Stocago_2hexanol,7543.0,7561.0,1.0
2024.10.11_11-05-07_Biarmipes_G224_1hexanol,4060.0,4130.0,1.0
2024.10.11_11-05-07_Biarmipes_G224_1hexanol,4132.0,4160.0,1.0
2024.10.11_11-05-07_Biarmipes_G224_1hexanol,4163.0,4193.0,1.0
2024.10.11_11-05-07_Biarmipes_G224_1hexanol,8076.0,8291.0,1.0
2024.10.11_11-05-07_Biarmipes_G224_1hexanol,8293.0,8317.0,1.0
2024.10.11_11-05-07_Biarmipes_G224_1hexanol,8319.0,8532.0,1.0
2024.10.11_11-05-07_Biarmipes_G224_1hexanol,8534.0,8557.0,1.0
2024.10.11_11-05-07_Biarmipes_G224_1hexanol,8560.0,8562.0,1.0
2024.10.11_11-05-07_Biarmipes_G224_1hexanol,8570.0,8574.0,1.0
2024.10.11_11-05-07_Biarmipes_G224_1hexanol,8576.0,8592.0,1.0
2024.10.11_11-05-07_Biarmipes_G224_1hexanol,8594.0,8595.0,1.0
2024.10.11_11-05-07_Biarmipes_G224_1hexanol,8597.0,8597.0,1.0
2024.10.11_11-05-07_Biarmipes_G224_1hexanol,8599.0,8600.0,1.0
2024.10.11_11-05-07_Biarmipes_G224_1hexanol,8603.0,8603.0,1.0
2024.10.11_11-05-07_Biarmipes_G224_1hexanol,8605.0,8606.0,1.0
2024.10.11_11-05-07_Biarmipes_G224_1hexanol,8608.0,8609.0,1.0
2024.10.11_11-05-07_Biarmipes_G224_1hexanol,8611.0,8616.0,1.0
2024.10.11_11-05-07_Biarmipes_G224_1hexanol,8746.0,8746.0,1.0
2024.10.11_11-05-07_Biarmipes_G224_1hexanol,8748.0,8754.0,1.0
2024.12.01_20-09-35_Riverside_prenac,3.0,2622.0,1.0
2024.12.01_20-09-35_Riverside_prenac,2624.0,2625.0,1.0
2024.12.01_20-09-35_Riverside_prenac,2627.0,2627.0,1.0
2024.12.01_20-09-35_Riverside_prenac,2629.0,2629.0,1.0
2024.11.13_00-48-15_Sussex_e2hex,5713.0,8999.0,1.0
2024.10.07_14-49-03_Yakuba7_2hexanol,3.0,688.0,1.0
2024.10.07_14-49-03_Yakuba7_2hexanol,690.0,6517.0,1.0
2024.10.07_14-49-03_Yakuba7_2hexanol,7933.0,7949.0,1.0
2024.10.07_14-49-03_Yakuba7_2hexanol,7954.0,7983.0,1.0
2024.10.07_14-49-03_Yakuba7_2hexanol,7985.0,8005.0,1.0
2024.10.07_14-49-03_Yakuba7_2hexanol,8007.0,8013.0,1.0
2024.10.07_14-49-03_Yakuba7_2hexanol,8016.0,8032.0,1.0
2024.10.07_14-49-03_Yakuba7_2hexanol,8034.0,8292.0,1.0
2024.10.15_11-47-23_sussex_prenac,1943.0,4583.0,1.0
2024.10.15_11-47-23_sussex_prenac,4585.0,4599.0,1.0
2024.10.15_11-47-23_sussex_prenac,4601.0,4655.0,1.0
2024.10.15_11-47-23_sussex_prenac,4657.0,5304.0,1.0
2024.10.15_11-47-23_sussex_prenac,5306.0,5678.0,1.0
2024.10.15_11-47-23_sussex_prenac,5680.0,5732.0,1.0
2024.10.15_11-47-23_sussex_prenac,5734.0,5736.0,1.0
2024.10.15_11-47-23_sussex_prenac,5738.0,5756.0,1.0
2024.10.15_11-47-23_sussex_prenac,5758.0,5767.0,1.0
2024.10.15_11-47-23_sussex_prenac,5769.0,5770.0,1.0
2024.10.15_11-47-23_sussex_prenac,5772.0,5782.0,1.0
2024.10.15_11-47-23_sussex_prenac,5784.0,5791.0,1.0
2024.10.15_11-47-23_sussex_prenac,5793.0,5954.0,1.0
2024.10.15_11-47-23_sussex_prenac,5956.0,5976.0,1.0
2024.10.15_11-47-23_sussex_prenac,5978.0,6052.0,1.0
2024.10.15_11-47-23_sussex_prenac,6054.0,6072.0,1.0
2024.10.15_11-47-23_sussex_prenac,6074.0,6074.0,1.0
2024.10.15_11-47-23_sussex_prenac,6076.0,6078.0,1.0
2024.10.15_11-47-23_sussex_prenac,6080.0,6083.0,1.0
2024.10.15_11-47-23_sussex_prenac,6085.0,6090.0,1.0
2024.10.15_11-47-23_sussex_prenac,6092.0,6092.0,1.0
2024.10.15_11-47-23_sussex_prenac,6094.0,6095.0,1.0
2024.10.15_11-47-23_sussex_prenac,6097.0,6097.0,1.0
2024.10.15_11-47-23_sussex_prenac,6099.0,6099.0,1.0
2024.10.15_11-47-23_sussex_prenac,6102.0,6103.0,1.0
2024.10.15_11-47-23_sussex_prenac,6105.0,6108.0,1.0
2024.10.15_11-47-23_sussex_prenac,6130.0,6130.0,1.0
2024.10.15_11-47-23_sussex_prenac,6133.0,6133.0,1.0
2024.10.15_11-47-23_sussex_prenac,6141.0,6141.0,1.0
2024.10.15_11-47-23_sussex_prenac,6144.0,6147.0,1.0
2024.10.15_11-47-23_sussex_prenac,6150.0,6150.0,1.0
2024.10.15_11-47-23_sussex_prenac,6152.0,6154.0,1.0
2024.10.15_11-47-23_sussex_prenac,6156.0,6173.0,1.0
2024.10.15_11-47-23_sussex_prenac,6175.0,6203.0,1.0
2024.10.15_11-47-23_sussex_prenac,6205.0,6205.0,1.0
2024.10.15_11-47-23_sussex_prenac,6207.0,6208.0,1.0
2024.10.15_11-47-23_sussex_prenac,6210.0,6214.0,1.0
2024.10.15_11-47-23_sussex_prenac,6218.0,6223.0,1.0
2024.10.15_11-47-23_sussex_prenac,6225.0,6227.0,1.0
2024.10.15_11-47-23_sussex_prenac,6230.0,6231.0,1.0
2024.10.15_11-47-23_sussex_prenac,6233.0,6235.0,1.0
2024.10.15_11-47-23_sussex_prenac,6237.0,6242.0,1.0
2024.10.15_11-47-23_sussex_prenac,6244.0,6245.0,1.0
2024.10.15_11-47-23_sussex_prenac,6247.0,6247.0,1.0
2024.10.15_11-47-23_sussex_prenac,6249.0,6249.0,1.0
2024.10.15_11-47-23_sussex_prenac,6252.0,6253.0,1.0
2024.10.15_11-47-23_sussex_prenac,6255.0,6257.0,1.0
2024.10.15_11-47-23_sussex_prenac,6260.0,6260.0,1.0
2024.10.15_11-47-23_sussex_prenac,6263.0,6264.0,1.0
2024.10.15_11-47-23_sussex_prenac,6272.0,6272.0,1.0
2024.10.15_11-47-23_sussex_prenac,6278.0,6278.0,1.0
2024.10.15_11-47-23_sussex_prenac,6281.0,6282.0,1.0
2024.10.15_11-47-23_sussex_prenac,6288.0,6289.0,1.0
2024.10.15_11-47-23_sussex_prenac,6291.0,6293.0,1.0
2024.10.15_11-47-23_sussex_prenac,6295.0,6295.0,1.0
2024.10.15_11-47-23_sussex_prenac,6300.0,6301.0,1.0
2024.10.15_11-47-23_sussex_prenac,6310.0,6312.0,1.0
2024.10.15_11-47-23_sussex_prenac,6318.0,6318.0,1.0
2024.10.15_11-47-23_sussex_prenac,6325.0,6327.0,1.0
2024.10.15_11-47-23_sussex_prenac,6330.0,6330.0,1.0
2024.10.15_11-47-23_sussex_prenac,6332.0,6332.0,1.0
2024.10.15_11-47-23_sussex_prenac,6335.0,6335.0,1.0
2024.10.15_11-47-23_sussex_prenac,6339.0,6339.0,1.0
2024.10.15_11-47-23_sussex_prenac,6341.0,6341.0,1.0
2024.10.15_11-47-23_sussex_prenac,6343.0,6345.0,1.0
2024.10.15_11-47-23_sussex_prenac,6355.0,6355.0,1.0
2024.10.15_11-47-23_sussex_prenac,6357.0,6357.0,1.0
2024.10.15_11-47-23_sussex_prenac,6374.0,6374.0,1.0
2024.10.15_11-47-23_sussex_prenac,6396.0,6396.0,1.0
2024.10.15_11-47-23_sussex_prenac,6399.0,6399.0,1.0
2024.10.15_11-47-23_sussex_prenac,6402.0,6402.0,1.0
2024.10.15_11-47-23_sussex_prenac,6404.0,6404.0,1.0
2024.10.15_11-47-23_sussex_prenac,6406.0,6406.0,1.0
2024.10.15_11-47-23_sussex_prenac,6411.0,6413.0,1.0
2024.10.15_11-47-23_sussex_prenac,6418.0,6418.0,1.0
2024.10.15_11-47-23_sussex_prenac,6420.0,6421.0,1.0
2024.10.15_11-47-23_sussex_prenac,6427.0,6427.0,1.0
2024.10.15_11-47-23_sussex_prenac,6429.0,6430.0,1.0
2024.10.15_11-47-23_sussex_prenac,6432.0,6432.0,1.0
2024.10.15_11-47-23_sussex_prenac,6434.0,6434.0,1.0
2024.10.15_11-47-23_sussex_prenac,6437.0,6439.0,1.0
2024.10.15_11-47-23_sussex_prenac,6441.0,6443.0,1.0
2024.10.15_11-47-23_sussex_prenac,6445.0,6451.0,1.0
2024.10.15_11-47-23_sussex_prenac,6453.0,6453.0,1.0
2024.10.15_11-47-23_sussex_prenac,6455.0,6455.0,1.0
2024.10.15_11-47-23_sussex_prenac,6457.0,6458.0,1.0
2024.10.15_11-47-23_sussex_prenac,6460.0,6460.0,1.0
2024.10.15_11-47-23_sussex_prenac,6462.0,6463.0,1.0
2024.10.15_11-47-23_sussex_prenac,6468.0,6468.0,1.0
2024.10.15_11-47-23_sussex_prenac,6470.0,6470.0,1.0
2024.10.15_11-47-23_sussex_prenac,6473.0,6474.0,1.0
2024.10.15_11-47-23_sussex_prenac,6477.0,6478.0,1.0
2024.10.15_11-47-23_sussex_prenac,6480.0,6480.0,1.0
2024.10.15_11-47-23_sussex_prenac,6487.0,6487.0,1.0
2024.10.15_11-47-23_sussex_prenac,6492.0,6493.0,1.0
2024.10.15_11-47-23_sussex_prenac,6496.0,6496.0,1.0
2024.10.15_11-47-23_sussex_prenac,6499.0,6504.0,1.0
2024.10.15_11-47-23_sussex_prenac,6513.0,6513.0,1.0
2024.10.15_11-47-23_sussex_prenac,6517.0,6519.0,1.0
2024.10.15_11-47-23_sussex_prenac,6525.0,6526.0,1.0
2024.10.15_11-47-23_sussex_prenac,6528.0,6528.0,1.0
2024.10.15_11-47-23_sussex_prenac,6530.0,6531.0,1.0
2024.10.15_11-47-23_sussex_prenac,6538.0,6538.0,1.0
2024.10.15_11-47-23_sussex_prenac,6540.0,6540.0,1.0
2024.10.15_11-47-23_sussex_prenac,6543.0,6547.0,1.0
2024.10.15_11-47-23_sussex_prenac,6556.0,6557.0,1.0
2024.10.15_11-47-23_sussex_prenac,6560.0,6560.0,1.0
2024.10.15_11-47-23_sussex_prenac,6562.0,6562.0,1.0
2024.10.15_11-47-23_sussex_prenac,6565.0,6565.0,1.0
2024.10.15_11-47-23_sussex_prenac,6570.0,6570.0,1.0
2024.10.15_11-47-23_sussex_prenac,6586.0,6587.0,1.0
2024.10.15_11-47-23_sussex_prenac,6596.0,6596.0,1.0
2024.10.15_11-47-23_sussex_prenac,6599.0,6599.0,1.0
2024.10.15_11-47-23_sussex_prenac,6612.0,6612.0,1.0
2024.10.15_11-47-23_sussex_prenac,6614.0,6614.0,1.0
2024.10.15_11-47-23_sussex_prenac,6619.0,6620.0,1.0
2024.10.15_11-47-23_sussex_prenac,6623.0,6623.0,1.0
2024.10.15_11-47-23_sussex_prenac,6661.0,6661.0,1.0
2024.10.15_11-47-23_sussex_prenac,6667.0,6667.0,1.0
2024.10.15_11-47-23_sussex_prenac,6673.0,6674.0,1.0
2024.10.15_11-47-23_sussex_prenac,6677.0,6677.0,1.0
2024.10.15_11-47-23_sussex_prenac,6685.0,6686.0,1.0
2024.10.15_11-47-23_sussex_prenac,6688.0,6688.0,1.0
2024.10.15_11-47-23_sussex_prenac,6690.0,6690.0,1.0
2024.10.15_11-47-23_sussex_prenac,6695.0,6697.0,1.0
2024.10.15_11-47-23_sussex_prenac,6699.0,6701.0,1.0
2024.10.15_11-47-23_sussex_prenac,6703.0,6703.0,1.0
2024.10.15_11-47-23_sussex_prenac,6705.0,6705.0,1.0
2024.10.15_11-47-23_sussex_prenac,6708.0,6714.0,1.0
2024.10.15_11-47-23_sussex_prenac,6716.0,6717.0,1.0
2024.10.15_11-47-23_sussex_prenac,6722.0,6722.0,1.0
2024.10.15_11-47-23_sussex_prenac,6725.0,6725.0,1.0
2024.10.15_11-47-23_sussex_prenac,6729.0,6729.0,1.0
2024.10.15_11-47-23_sussex_prenac,6734.0,6735.0,1.0
2024.10.15_11-47-23_sussex_prenac,6737.0,6737.0,1.0
2024.10.15_11-47-23_sussex_prenac,6740.0,6740.0,1.0
2024.10.15_11-47-23_sussex_prenac,6743.0,6743.0,1.0
2024.10.15_11-47-23_sussex_prenac,6748.0,6748.0,1.0
2024.10.15_11-47-23_sussex_prenac,6753.0,6754.0,1.0
2024.10.15_11-47-23_sussex_prenac,6758.0,6758.0,1.0
2024.10.15_11-47-23_sussex_prenac,6760.0,6760.0,1.0
2024.10.15_11-47-23_sussex_prenac,6762.0,6764.0,1.0
2024.10.15_11-47-23_sussex_prenac,6769.0,6769.0,1.0
2024.10.15_11-47-23_sussex_prenac,6772.0,6774.0,1.0
2024.10.15_11-47-23_sussex_prenac,6776.0,6776.0,1.0
2024.10.15_11-47-23_sussex_prenac,6779.0,6781.0,1.0
2024.10.15_11-47-23_sussex_prenac,6786.0,6786.0,1.0
2024.10.15_11-47-23_sussex_prenac,6788.0,6790.0,1.0
2024.10.15_11-47-23_sussex_prenac,6792.0,6793.0,1.0
2024.10.15_11-47-23_sussex_prenac,6798.0,6799.0,1.0
2024.10.15_11-47-23_sussex_prenac,6805.0,6805.0,1.0
2024.10.15_11-47-23_sussex_prenac,6807.0,6808.0,1.0
2024.10.15_11-47-23_sussex_prenac,6811.0,6811.0,1.0
2024.10.15_11-47-23_sussex_prenac,6816.0,6816.0,1.0
2024.10.15_11-47-23_sussex_prenac,6818.0,6821.0,1.0
2024.10.15_11-47-23_sussex_prenac,6823.0,6823.0,1.0
2024.10.15_11-47-23_sussex_prenac,6826.0,6827.0,1.0
2024.10.15_11-47-23_sussex_prenac,6829.0,6830.0,1.0
2024.10.15_11-47-23_sussex_prenac,6832.0,6834.0,1.0
2024.10.15_11-47-23_sussex_prenac,6836.0,6836.0,1.0
2024.10.15_11-47-23_sussex_prenac,6839.0,6841.0,1.0
2024.10.15_11-47-23_sussex_prenac,6843.0,6843.0,1.0
2024.10.15_11-47-23_sussex_prenac,6845.0,6856.0,1.0
2024.10.15_11-47-23_sussex_prenac,6859.0,6860.0,1.0
2024.10.15_11-47-23_sussex_prenac,6863.0,6864.0,1.0
2024.10.15_11-47-23_sussex_prenac,6868.0,6868.0,1.0
2024.10.15_11-47-23_sussex_prenac,6873.0,6874.0,1.0
2024.10.15_11-47-23_sussex_prenac,6888.0,6888.0,1.0
2024.10.15_11-47-23_sussex_prenac,6899.0,6929.0,1.0
2024.10.15_11-47-23_sussex_prenac,6931.0,6942.0,1.0
2024.10.15_11-47-23_sussex_prenac,6944.0,6955.0,1.0
2024.10.15_11-47-23_sussex_prenac,6957.0,6984.0,1.0
2024.10.15_11-47-23_sussex_prenac,6986.0,6986.0,1.0
2024.10.15_11-47-23_sussex_prenac,6988.0,6988.0,1.0
2024.10.15_11-47-23_sussex_prenac,7016.0,7047.0,1.0
2024.10.15_11-47-23_sussex_prenac,7049.0,7049.0,1.0
2024.10.15_11-47-23_sussex_prenac,7051.0,7181.0,1.0
2024.10.15_11-47-23_sussex_prenac,7183.0,7196.0,1.0
2024.10.15_11-47-23_sussex_prenac,7198.0,7201.0,1.0
2024.10.15_11-47-23_sussex_prenac,7203.0,7234.0,1.0
2024.10.15_11-47-23_sussex_prenac,7236.0,7254.0,1.0
2024.10.15_11-47-23_sussex_prenac,7256.0,8999.0,1.0
2024.10.15_12-07-33_sussex_prenac,3.0,549.0,1.0
2024.10.15_12-07-33_sussex_prenac,551.0,553.0,1.0
2024.10.15_12-07-33_sussex_prenac,560.0,860.0,1.0
2024.10.15_12-07-33_sussex_prenac,862.0,945.0,1.0
2024.10.15_12-07-33_sussex_prenac,948.0,996.0,1.0
2024.10.15_12-07-33_sussex_prenac,999.0,1026.0,1.0
2024.10.15_12-07-33_sussex_prenac,1028.0,1030.0,1.0
2024.10.15_12-07-33_sussex_prenac,1043.0,1043.0,1.0
2024.10.15_12-07-33_sussex_prenac,1046.0,1046.0,1.0
2024.09.24_16-20-39_Yakuba7_no_odor,902.0,6399.0,1.0
2024.09.24_16-20-39_Yakuba7_no_odor,6401.0,6401.0,1.0
2024.09.24_16-20-39_Yakuba7_no_odor,6403.0,6444.0,1.0
2024.09.24_16-20-39_Yakuba7_no_odor,6447.0,6450.0,1.0
2024.09.24_16-20-39_Yakuba7_no_odor,6452.0,6459.0,1.0
2024.09.24_16-20-39_Yakuba7_no_odor,6461.0,6464.0,1.0
2024.09.24_16-20-39_Yakuba7_no_odor,6466.0,6469.0,1.0
2024.09.24_16-20-39_Yakuba7_no_odor,6471.0,6493.0,1.0
2024.09.24_16-20-39_Yakuba7_no_odor,6495.0,6524.0,1.0
2024.09.24_16-20-39_Yakuba7_no_odor,6529.0,6529.0,1.0
2024.09.24_16-20-39_Yakuba7_no_odor,6531.0,6531.0,1.0
2024.09.24_16-20-39_Yakuba7_no_odor,6533.0,6533.0,1.0
2024.09.24_16-20-39_Yakuba7_no_odor,6535.0,6535.0,1.0
2024.09.24_16-20-39_Yakuba7_no_odor,6538.0,6643.0,1.0
2024.09.24_16-20-39_Yakuba7_no_odor,6645.0,7323.0,1.0
2024.09.24_16-20-39_Yakuba7_no_odor,7325.0,7403.0,1.0
2024.09.24_16-20-39_Yakuba7_no_odor,7405.0,8368.0,1.0
2024.09.24_16-20-39_Yakuba7_no_odor,8370.0,8742.0,1.0
2024.10.28_06-08-40_Yakuba_cameroon_metben,3.0,1811.0,1.0
2024.10.28_06-08-40_Yakuba_cameroon_metben,1813.0,2249.0,1.0
2024.10.03_13-09-37_Yakuba_cameroon_2hex,3.0,617.0,1.0
2024.10.03_13-09-37_Yakuba_cameroon_2hex,621.0,628.0,1.0
2024.10.30_07-24-33_Stocago_metben,8084.0,8149.0,1.0
2024.10.30_07-24-33_Stocago_metben,8151.0,8258.0,1.0
2024.10.30_07-24-33_Stocago_metben,8260.0,8635.0,1.0
2024.10.30_07-24-33_Stocago_metben,8638.0,8638.0,1.0
2024.10.30_07-24-33_Stocago_metben,8642.0,8740.0,1.0
2024.10.30_07-24-33_Stocago_metben,8743.0,8812.0,1.0
2024.10.30_07-24-33_Stocago_metben,8814.0,8881.0,1.0
2024.10.30_07-24-33_Stocago_metben,8883.0,8929.0,1.0
2024.10.30_07-24-33_Stocago_metben,8931.0,8932.0,1.0
2024.10.30_07-24-33_Stocago_metben,8935.0,8999.0,1.0
2024.09.25_16-47-34_Sto_cago_no_odor,638.0,731.0,1.0
2024.09.25_16-47-34_Sto_cago_no_odor,733.0,2073.0,1.0
2024.09.25_16-47-34_Sto_cago_no_odor,2075.0,2154.0,1.0
2024.07.08_12-21-10_Riverside (no odor),5431.0,5561.0,1.0
2024.12.19_17-03-42_Riverside_prenac,3.0,1137.0,1.0
2024.10.31_08-04-28_Biarmipes84_metben,3879.0,4307.0,1.0
2024.10.31_08-04-28_Biarmipes84_metben,4309.0,6823.0,1.0
2024.10.31_08-04-28_Biarmipes84_metben,6825.0,7207.0,1.0
2024.10.31_08-04-28_Biarmipes84_metben,7210.0,7230.0,1.0
2024.10.31_08-04-28_Biarmipes84_metben,7232.0,7232.0,1.0
2024.10.31_08-04-28_Biarmipes84_metben,7235.0,7266.0,1.0
2024.10.31_08-04-28_Biarmipes84_metben,7268.0,7268.0,1.0
2024.10.31_08-04-28_Biarmipes84_metben,7271.0,7696.0,1.0
2024.10.29_06-53-07_Yakuba7_metben,3.0,1537.0,1.0
2024.10.29_06-53-07_Yakuba7_metben,1539.0,1547.0,1.0
2024.10.29_06-53-07_Yakuba7_metben,1549.0,1554.0,1.0
2024.10.29_06-53-07_Yakuba7_metben,1556.0,1770.0,1.0
2024.10.29_06-53-07_Yakuba7_metben,1772.0,1782.0,1.0
2024.10.29_06-53-07_Yakuba7_metben,1784.0,2115.0,1.0
2024.10.29_06-53-07_Yakuba7_metben,3852.0,4744.0,1.0
2024.10.29_06-53-07_Yakuba7_metben,4746.0,6102.0,1.0
2024.10.29_06-53-07_Yakuba7_metben,6107.0,6125.0,1.0
2024.10.29_06-53-07_Yakuba7_metben,6127.0,6127.0,1.0
2024.10.29_06-53-07_Yakuba7_metben,6140.0,7227.0,1.0
2024.10.29_06-53-07_Yakuba7_metben,7229.0,7272.0,1.0
2024.10.29_06-53-07_Yakuba7_metben,7274.0,7277.0,1.0
2024.10.14_09-28-43_Riverside_prenac,7069.0,7069.0,1.0
2024.10.14_09-28-43_Riverside_prenac,7071.0,7071.0,1.0
2024.10.14_09-28-43_Riverside_prenac,7073.0,7079.0,1.0
2024.10.14_09-28-43_Riverside_prenac,7081.0,7087.0,1.0
2024.10.14_09-28-43_Riverside_prenac,7089.0,8945.0,1.0
2024.10.07_14-22-45_Yakuba7_2hexanol,4662.0,4662.0,1.0
2024.10.07_14-22-45_Yakuba7_2hexanol,4664.0,4664.0,1.0
2024.10.07_14-22-45_Yakuba7_2hexanol,4666.0,4668.0,1.0
2024.10.07_14-22-45_Yakuba7_2hexanol,4670.0,4673.0,1.0
2024.10.07_14-22-45_Yakuba7_2hexanol,4675.0,5938.0,1.0
2024.10.07_14-22-45_Yakuba7_2hexanol,5940.0,7151.0,1.0
2024.10.07_14-22-45_Yakuba7_2hexanol,7153.0,8178.0,1.0
2024.10.07_14-22-45_Yakuba7_2hexanol,8183.0,8184.0,1.0
2024.10.07_14-22-45_Yakuba7_2hexanol,8186.0,8999.0,1.0
2024.11.12_06-42-36_Yakuba_cameroon_e2hex,6745.0,6796.0,1.0
2024.11.12_06-42-36_Yakuba_cameroon_e2hex,6798.0,6828.0,1.0
2024.11.12_06-42-36_Yakuba_cameroon_e2hex,6832.0,7033.0,1.0
2024.11.12_06-42-36_Yakuba_cameroon_e2hex,7035.0,7035.0,1.0
2024.11.12_06-42-36_Yakuba_cameroon_e2hex,7037.0,7162.0,1.0
2024.11.12_06-42-36_Yakuba_cameroon_e2hex,7170.0,7459.0,1.0
2024.11.12_06-42-36_Yakuba_cameroon_e2hex,7461.0,7546.0,1.0
2024.11.12_06-42-36_Yakuba_cameroon_e2hex,7548.0,7548.0,1.0
2024.11.12_06-42-36_Yakuba_cameroon_e2hex,7550.0,7550.0,1.0
2024.11.12_06-42-36_Yakuba_cameroon_e2hex,7553.0,7553.0,1.0
2024.10.17_09-46-04_Sto_car_prenac,5746.0,5765.0,1.0
2024.10.17_09-46-04_Sto_car_prenac,5767.0,5773.0,1.0
2024.10.17_09-46-04_Sto_car_prenac,5775.0,5836.0,1.0
2024.10.17_09-46-04_Sto_car_prenac,5838.0,5850.0,1.0
2024.10.17_09-46-04_Sto_car_prenac,5852.0,5875.0,1.0
2024.10.17_09-46-04_Sto_car_prenac,5877.0,5914.0,1.0
2024.10.17_09-46-04_Sto_car_prenac,5917.0,5934.0,1.0
2024.10.17_09-46-04_Sto_car_prenac,5936.0,5936.0,1.0
2024.10.17_09-46-04_Sto_car_prenac,5938.0,5940.0,1.0
2024.10.17_09-46-04_Sto_car_prenac,5942.0,5943.0,1.0
2024.10.17_09-46-04_Sto_car_prenac,5945.0,5947.0,1.0
2024.10.17_09-46-04_Sto_car_prenac,5949.0,5975.0,1.0
2024.10.17_09-46-04_Sto_car_prenac,5977.0,5987.0,1.0
